event15  attr1,event15  attr0,probability
61,15,0.003537735849056746
61,16,0.002358490566037906
61,17,0.0
61,18,0.004716981132075591
61,19,0.004716981132075591
61,20,0.006485849056603854
61,21,0.0
61,22,0.005896226415094438
61,23,0.004716981132075591
61,24,0.0
61,25,0.0
61,26,0.0
61,27,0.0011792452830190641
61,28,0.0
61,29,0.0
61,30,0.0
61,31,0.004716981132075591
61,32,0.004716981132075591
61,33,0.0
61,34,0.0041273584905661695
61,35,0.0
61,36,0.0017688679245284871
61,37,0.0041273584905661695
61,38,0.0
61,39,0.0
61,40,0.008254716981132119
61,41,0.0
61,42,0.0
61,43,0.0
61,44,0.0
61,45,0.0
61,46,0.0005896226415096431
61,47,0.0
61,48,0.0
61,49,0.004716981132075591
61,50,0.003537735849056746
61,51,0.002358490566037906
61,52,0.0
61,53,0.0
61,54,0.010613207547169807
61,55,0.0
61,56,0.010023584905660372
61,57,0.002358490566037906
61,58,0.00943396226415096
61,59,0.0
61,60,0.0
61,61,0.005896226415094438
61,62,0.025943396226414762
61,63,0.026533018867924172
61,64,0.018278301886792258
61,65,0.018278301886792258
61,66,0.02063679245282999
61,67,0.0
61,68,0.038915094339621994
61,69,0.03242924528301843
61,70,0.013561320754716904
61,71,0.025943396226414762
61,72,0.011792452830188635
61,73,0.015330188679245188
61,74,0.01415094339622632
61,75,0.015330188679245188
61,76,0.029481132075471296
61,77,0.04245283018867855
61,78,0.007665094339622691
61,79,0.018278301886792258
61,80,0.01415094339622632
61,81,0.0359669811320749
61,82,0.008844339622641542
61,83,0.021816037735848795
61,84,0.016509433962264015
61,85,0.01709905660377344
61,86,0.045990566037735076
61,87,0.01945754716981111
61,88,0.04658018867924448
61,89,0.013561320754716904
61,90,0.04245283018867855
61,91,0.02063679245282999
61,92,0.0306603773584901
61,93,0.018867924528301702
61,94,0.006485849056603854
61,95,0.021816037735848795
61,96,0.030070754716980702
61,97,0.016509433962264015
61,98,0.04009433962264088
61,99,0.007075471698113283
62,-1,0.0
62,0,0.0009840582562489692
62,1,0.0
62,2,0.0
62,3,0.0005904349537494704
62,4,0.0
62,5,0.0
62,6,0.0
62,7,0.0
62,8,0.0033457980712459615
62,9,0.0
62,10,0.0
62,11,0.0019681165124977164
62,12,0.0
62,13,0.0
62,14,0.0
62,15,0.0
62,16,0.000787246604999219
62,17,0.0011808699074987168
62,18,0.0017713048612479662
62,19,0.00019681165124997108
62,20,0.00019681165124997108
62,21,0.0
62,22,0.0
62,23,0.00039362330249972124
62,24,0.0
62,25,0.0
62,26,0.0009840582562489692
62,27,0.0
62,28,0.001574493209998216
62,29,0.0009840582562489692
62,30,0.0
62,31,0.6900216492816216
62,32,0.001574493209998216
62,33,0.0
62,34,0.0
62,35,0.0011808699074987168
62,36,0.0011808699074987168
62,37,0.0021649281637474674
62,38,0.0
62,39,0.0019681165124977164
62,40,0.00039362330249972124
62,41,0.0
62,42,0.00019681165124997108
62,43,0.0005904349537494704
62,44,0.0
62,45,0.001574493209998216
62,46,0.0
62,47,0.000787246604999219
62,48,0.0
62,49,0.0005904349537494704
62,50,0.0
62,51,0.0
62,52,0.0
62,53,0.003148986419996211
62,54,0.0005904349537494704
62,55,0.0
62,56,0.0
62,57,0.0
62,58,0.0009840582562489692
62,59,0.00019681165124997108
62,60,0.002361739814997216
62,61,0.0
62,62,0.0
62,63,0.004133044676244954
62,64,0.0070852194449911995
62,65,0.005904349537492702
62,66,0.0021649281637474674
62,67,0.010824640818736441
62,68,0.006494784491241943
62,69,0.003739421373745463
62,70,0.002361739814997216
62,71,0.0070852194449911995
62,72,0.005510726234993202
62,73,0.014564062192481658
62,74,0.007675654398740447
62,75,0.0062979728399922
62,76,0.0062979728399922
62,77,0.006888407793741452
62,78,0.008462901003739432
62,79,0.002755363117496712
62,80,0.0082660893524897
62,81,0.0082660893524897
62,82,0.010037394213737436
62,83,0.005707537886242952
62,84,0.004920291281243954
62,85,0.012202322377484686
62,86,0.009446959259988199
62,87,0.00865971265498919
62,88,0.011808699074985182
62,89,0.0078724660499902
62,90,0.006691596142491703
62,91,0.008462901003739432
62,92,0.006101161188742454
62,93,0.006101161188742454
62,94,0.0078724660499902
62,95,0.003148986419996211
62,96,0.0082660893524897
62,97,0.009053335957488704
62,98,0.012595945679984177
62,99,0.011808699074985182
63,-1,0.0
63,0,0.002230897936419581
63,1,0.004461795872838939
63,2,0.0
63,3,0.0
63,4,0.004461795872838939
63,5,0.0066926938092582945
63,6,0.004461795872838939
63,7,0.00167317345231474
63,8,0.0011154489682099016
63,9,0.0
63,10,0.005019520356943781
63,11,0.0061349693251534585
63,12,0.0005577244841050617
63,13,0.0
63,14,0.004461795872838939
63,15,0.0
63,16,0.0011154489682099016
63,17,0.0
63,18,0.002788622420524423
63,19,0.002788622420524423
63,20,0.0
63,21,0.0
63,22,0.00836586726157282
63,23,0.002230897936419581
63,24,0.0
63,25,0.004461795872838939
63,26,0.00167317345231474
63,27,0.0005577244841050617
63,28,0.0039040713887340994
63,29,0.0
63,30,0.0033463469046292643
63,31,0.004461795872838939
63,32,0.004461795872838939
63,33,0.004461795872838939
63,34,0.002230897936419581
63,35,0.0
63,36,0.0061349693251534585
63,37,0.00167317345231474
63,38,0.0
63,39,0.0
63,40,0.0039040713887340994
63,41,0.00167317345231474
63,42,0.0
63,43,0.0
63,44,0.0
63,45,0.0039040713887340994
63,46,0.0
63,47,0.0
63,48,0.0061349693251534585
63,49,0.0039040713887340994
63,50,0.0
63,51,0.0
63,52,0.0
63,53,0.0005577244841050617
63,54,0.0
63,55,0.004461795872838939
63,56,0.0
63,57,0.007808142777467979
63,58,0.002230897936419581
63,59,0.004461795872838939
63,60,0.0
63,61,0.004461795872838939
63,62,0.0061349693251534585
63,63,0.0
63,64,0.029559397657556722
63,65,0.03625209146681482
63,66,0.0262130507529277
63,67,0.04350250976017771
63,68,0.020635805911879274
63,69,0.0262130507529277
63,70,0.018404907975459923
63,71,0.01673173452314542
63,72,0.021193530395984126
63,73,0.023424428332403477
63,74,0.0262130507529277
63,75,0.022308979364193796
63,76,0.012827663134411532
63,77,0.008923591745677658
63,78,0.014500836586726046
63,79,0.02732849972113737
63,80,0.03290574456218579
63,81,0.014500836586726046
63,82,0.011154489682097028
63,83,0.023424428332403477
63,84,0.03234802007808092
63,85,0.0262130507529277
63,86,0.027886224205242213
63,87,0.02453987730061317
63,88,0.025097601784718003
63,89,0.04238706079196803
63,90,0.022308979364193796
63,91,0.025655326268822845
63,92,0.004461795872838939
63,93,0.017847183491355095
63,94,0.03234802007808092
63,95,0.0262130507529277
63,96,0.033463469046290606
63,97,0.009481316229782506
63,98,0.010596765197992172
63,99,0.03736754043502449
64,-1,0.0
64,0,0.0015429122468661447
64,1,0.00019286403085846254
64,2,0.0013500482160079044
64,3,0.0
64,4,0.0011571841851496635
64,5,0.0009643201542914228
64,6,0.0
64,7,0.0
64,8,0.0
64,9,0.0
64,10,0.0011571841851496635
64,11,0.0011571841851496635
64,12,0.0015429122468661447
64,13,0.0
64,14,0.00038572806171670266
64,15,0.0015429122468661447
64,16,0.0
64,17,0.0011571841851496635
64,18,0.0005785920925749436
64,19,0.0009643201542914228
64,20,0.0005785920925749436
64,21,0.0007714561234331834
64,22,0.0
64,23,0.0015429122468661447
64,24,0.0011571841851496635
64,25,0.0011571841851496635
64,26,0.0009643201542914228
64,27,0.0
64,28,0.0
64,29,0.0
64,30,0.0015429122468661447
64,31,0.0027000964320155873
64,32,0.6964320154291066
64,33,0.0
64,34,0.0
64,35,0.0
64,36,0.0019286403085826272
64,37,0.0009643201542914228
64,38,0.00038572806171670266
64,39,0.0013500482160079044
64,40,0.0015429122468661447
64,41,0.0013500482160079044
64,42,0.0
64,43,0.0
64,44,0.0
64,45,0.0
64,46,0.001735776277724386
64,47,0.002314368370299109
64,48,0.0
64,49,0.0
64,50,0.0
64,51,0.003857280617165026
64,52,0.002892960462873828
64,53,0.0
64,54,0.0015429122468661447
64,55,0.0
64,56,0.0015429122468661447
64,57,0.0
64,58,0.0015429122468661447
64,59,0.0009643201542914228
64,60,0.0
64,61,0.002892960462873828
64,62,0.0
64,63,0.0
64,64,0.0015429122468661447
64,65,0.010028929604628716
64,66,0.007907425265188082
64,67,0.007135969141755122
64,68,0.00347155255544855
64,69,0.010607521697203451
64,70,0.0075216972034716
64,71,0.003857280617165026
64,72,0.006171648987463915
64,73,0.010028929604628716
64,74,0.0054001928640309525
64,75,0.004821600771456231
64,76,0.01485053037608473
64,77,0.008486017357762799
64,78,0.009450337512054
64,79,0.007135969141755122
64,80,0.004821600771456231
64,81,0.012343297974927609
64,82,0.007135969141755122
64,83,0.002892960462873828
64,84,0.009450337512054
64,85,0.0075216972034716
64,86,0.0042430086788815095
64,87,0.0054001928640309525
64,88,0.0027000964320155873
64,89,0.0054001928640309525
64,90,0.007907425265188082
64,91,0.0027000964320155873
64,92,0.005207328833172711
64,93,0.007328833172613354
64,94,0.009450337512054
64,95,0.004821600771456231
64,96,0.013693346190935273
64,97,0.008100289296046326
64,98,0.004050144648023267
64,99,0.009064609450337524
65,-1,0.0
65,0,0.0
65,1,0.007042253521126823
65,2,0.0028169014084508596
65,3,0.004929577464788847
65,4,0.0007042253521128814
65,5,0.009859154929577455
65,6,0.0
65,7,0.0
65,8,0.0
65,9,0.0
65,10,0.0
65,11,0.0
65,12,0.0007042253521128814
65,13,0.0007042253521128814
65,14,0.0
65,15,0.0021126760563382023
65,16,0.0
65,17,0.004225352112676183
65,18,0.005633802816901508
65,19,0.004225352112676183
65,20,0.0
65,21,0.004225352112676183
65,22,0.0
65,23,0.0
65,24,0.0
65,25,0.0
65,26,0.0035211267605635217
65,27,0.0
65,28,0.0028169014084508596
65,29,0.0021126760563382023
65,30,0.0
65,31,0.0
65,32,0.0014084507042255432
65,33,0.0014084507042255432
65,34,0.0
65,35,0.0035211267605635217
65,36,0.005633802816901508
65,37,0.0
65,38,0.0
65,39,0.0028169014084508596
65,40,0.007746478873239489
65,41,0.0
65,42,0.0
65,43,0.0
65,44,0.0028169014084508596
65,45,0.007746478873239489
65,46,0.004929577464788847
65,47,0.0
65,48,0.0
65,49,0.0007042253521128814
65,50,0.0
65,51,0.0
65,52,0.0
65,53,0.012676056338028098
65,54,0.007042253521126823
65,55,0.0035211267605635217
65,56,0.005633802816901508
65,57,0.0
65,58,0.008450704225352145
65,59,0.0
65,60,0.004225352112676183
65,61,0.0
65,62,0.0
65,63,0.0
65,64,0.0035211267605635217
65,65,0.0014084507042255432
65,66,0.030281690140844607
65,67,0.02816901408450663
65,68,0.019014084507042058
65,69,0.02746478873239396
65,70,0.03169014084506994
65,71,0.03661971830985856
65,72,0.01197183098591544
65,73,0.02112676056338005
65,74,0.023239436619718012
65,75,0.02816901408450663
65,76,0.03380281690140792
65,77,0.03661971830985856
65,78,0.029577464788731953
65,79,0.040845070422534484
65,80,0.03661971830985856
65,81,0.012676056338028098
65,82,0.019718309859154726
65,83,0.020422535211267353
65,84,0.02816901408450663
65,85,0.024647887323943324
65,86,0.009859154929577455
65,87,0.02112676056338005
65,88,0.03591549295774589
65,89,0.00633802816901417
65,90,0.04366197183098514
65,91,0.008450704225352145
65,92,0.035211267605633235
65,93,0.03661971830985856
65,94,0.004929577464788847
65,95,0.010563380281690115
65,96,0.02816901408450663
65,97,0.03309859154929523
65,98,0.024647887323943324
65,99,0.019718309859154726
66,-1,0.0
66,0,0.0019673421207949825
66,1,0.0021640763328744602
66,2,0.0019673421207949825
66,3,0.0
66,4,0.0023608105449539354
66,5,0.00019673421207969772
66,6,0.0
66,7,0.0
66,8,0.0
66,9,0.0
66,10,0.0
66,11,0.0
66,12,0.0031477473932718368
66,13,0.0
66,14,0.0
66,15,0.0007869368483181256
66,16,0.002557544757033411
66,17,0.00019673421207969772
66,18,0.0
66,19,0.0
66,20,0.0
66,21,0.000983671060397604
66,22,0.0005902026362386503
66,23,0.0
66,24,0.0
66,25,0.0011804052724770785
66,26,0.00019673421207969772
66,27,0.00019673421207969772
66,28,0.0015738736966360318
66,29,0.0011804052724770785
66,30,0.0
66,31,0.0021640763328744602
66,32,0.0015738736966360318
66,33,0.7121778477277037
66,34,0.0005902026362386503
66,35,0.00019673421207969772
66,36,0.0
66,37,0.0029510131811923608
66,38,0.0015738736966360318
66,39,0.0011804052724770785
66,40,0.0
66,41,0.0
66,42,0.0013771394845565554
66,43,0.0
66,44,0.0
66,45,0.0
66,46,0.0
66,47,0.0015738736966360318
66,48,0.0011804052724770785
66,49,0.0003934684241591744
66,50,0.0
66,51,0.0
66,52,0.0
66,53,0.000983671060397604
66,54,0.0
66,55,0.0007869368483181256
66,56,0.0
66,57,0.0
66,58,0.0007869368483181256
66,59,0.0027542789691128843
66,60,0.0
66,61,0.0005902026362386503
66,62,0.0
66,63,0.0
66,64,0.0011804052724770785
66,65,0.0
66,66,0.0011804052724770785
66,67,0.010623647452291938
66,68,0.006492228998622933
66,69,0.009443242179815077
66,70,0.0051150895140666015
66,71,0.002557544757033411
66,72,0.007279165846940837
66,73,0.004328152665748691
66,74,0.0013771394845565554
66,75,0.005902026362384511
66,76,0.007279165846940837
66,77,0.0019673421207949825
66,78,0.01160731851268931
66,79,0.004721621089907649
66,80,0.009836710603974017
66,81,0.012590989573086681
66,82,0.006885697422781884
66,83,0.008853039543576649
66,84,0.0051150895140666015
66,85,0.007869368483179266
66,86,0.008656305331497178
66,87,0.007082431634861369
66,88,0.005705292150305024
66,89,0.0190832185717094
66,90,0.00963997639189454
66,91,0.003541215817430789
66,92,0.004328152665748691
66,93,0.011213850088530356
66,94,0.0017706079087155087
66,95,0.010426913240212466
66,96,0.0037379500295102687
66,97,0.014164863269722494
66,98,0.004131418453669221
66,99,0.010230179028132981
67,-1,0.0
67,0,0.0
67,1,0.0
67,2,0.002954209748892327
67,3,0.004431314623338376
67,4,0.0
67,5,0.008124076809453512
67,6,0.0
67,7,0.0014771048744462744
67,8,0.0014771048744462744
67,9,0.0
67,10,0.0014771048744462744
67,11,0.0036927621861153497
67,12,0.0
67,13,0.0007385524372232481
67,14,0.0
67,15,0.005908419497784432
67,16,0.0014771048744462744
67,17,0.0
67,18,0.0
67,19,0.006646971935007448
67,20,0.011816838995568643
67,21,0.0007385524372232481
67,22,0.0
67,23,0.009601181683899557
67,24,0.0
67,25,0.0
67,26,0.008124076809453512
67,27,0.0
67,28,0.0
67,29,0.0
67,30,0.005908419497784432
67,31,0.005908419497784432
67,32,0.0
67,33,0.005908419497784432
67,34,0.002215657311669303
67,35,0.011816838995568643
67,36,0.0007385524372232481
67,37,0.0014771048744462744
67,38,0.005169867060561405
67,39,0.0
67,40,0.0014771048744462744
67,41,0.0
67,42,0.004431314623338376
67,43,0.0036927621861153497
67,44,0.0
67,45,0.0
67,46,0.0
67,47,0.0
67,48,0.0
67,49,0.0
67,50,0.0
67,51,0.0
67,52,0.0
67,53,0.0
67,54,0.0
67,55,0.005908419497784432
67,56,0.0036927621861153497
67,57,0.0
67,58,0.0
67,59,0.002954209748892327
67,60,0.0
67,61,0.002215657311669303
67,62,0.0
67,63,0.0007385524372232481
67,64,0.0
67,65,0.0
67,66,0.0014771048744462744
67,67,0.0
67,68,0.02437223042836007
67,69,0.023633677991137067
67,70,0.029542097488921247
67,71,0.014771048744460736
67,72,0.046528803545050866
67,73,0.008124076809453512
67,74,0.011816838995568643
67,75,0.01033973412112259
67,76,0.022156573116691017
67,77,0.03988183161004363
67,78,0.03175775480059033
67,79,0.03618906942392851
67,80,0.019202363367798892
67,81,0.02289512555391401
67,82,0.032496307237813375
67,83,0.032496307237813375
67,84,0.027326440177252175
67,85,0.032496307237813375
67,86,0.030280649926144324
67,87,0.019202363367798892
67,88,0.0413589364844897
67,89,0.056868537666173245
67,90,0.011816838995568643
67,91,0.032496307237813375
67,92,0.01698670605612982
67,93,0.027326440177252175
67,94,0.0162481536189068
67,95,0.03545051698670547
67,96,0.05760709010339625
67,97,0.025110782865583135
67,98,0.011816838995568643
67,99,0.01698670605612982
68,-1,0.0
68,0,0.0015707834282350198
68,1,0.0
68,2,0.0007853917141176187
68,3,0.0003926958570589214
68,4,0.0
68,5,0.0
68,6,0.0009817396426469696
68,7,0.0007853917141176187
68,8,0.0021598272138230686
68,9,0.0
68,10,0.0
68,11,0.0005890437855882707
68,12,0.0
68,13,0.0
68,14,0.0009817396426469696
68,15,0.0
68,16,0.0003926958570589214
68,17,0.0
68,18,0.00019634792852957117
68,19,0.0
68,20,0.0017671313567643701
68,21,0.0
68,22,0.002356175142352417
68,23,0.0
68,24,0.00019634792852957117
68,25,0.0
68,26,0.0
68,27,0.0015707834282350198
68,28,0.0
68,29,0.0
68,30,0.002945218927940463
68,31,0.0
68,32,0.0003926958570589214
68,33,0.0007853917141176187
68,34,0.7001767131356601
68,35,0.0
68,36,0.0025525230708817663
68,37,0.0
68,38,0.0
68,39,0.00019634792852957117
68,40,0.0
68,41,0.0
68,42,0.0
68,43,0.001963479285293717
68,44,0.0
68,45,0.0
68,46,0.0031415668564698123
68,47,0.0013744354997056699
68,48,0.0
68,49,0.002945218927940463
68,50,0.0
68,51,0.0017671313567643701
68,52,0.0
68,53,0.0
68,54,0.0
68,55,0.0003926958570589214
68,56,0.0
68,57,0.0
68,58,0.0017671313567643701
68,59,0.0005890437855882707
68,60,0.0017671313567643701
68,61,0.0
68,62,0.0015707834282350198
68,63,0.0007853917141176187
68,64,0.004123306499116563
68,65,0.0015707834282350198
68,66,0.0
68,67,0.0009817396426469696
68,68,0.0
68,69,0.008442960926762253
68,70,0.008246612998232905
68,71,0.003730610642057865
68,72,0.005301394070292654
68,73,0.0074612212841154955
68,74,0.009424700569409005
68,75,0.012173571568819892
68,76,0.007657569212644851
68,77,0.013351659139995989
68,78,0.014137050854113384
68,79,0.010995483997643789
68,80,0.0035342627135285117
68,81,0.00981739642646769
68,82,0.0025525230708817663
68,83,0.011584527783231845
68,84,0.0058904378558807145
68,85,0.007264873355586156
68,86,0.005105046141763311
68,87,0.012369919497349238
68,88,0.006283133712939414
68,89,0.005694089927351355
68,90,0.006283133712939414
68,91,0.009228352640879647
68,92,0.004123306499116563
68,93,0.015904182210877537
68,94,0.004908698213233965
68,95,0.01374435499705469
68,96,0.004319654427645907
68,97,0.008246612998232905
68,98,0.004712350284704613
68,99,0.010995483997643789
69,-1,0.0
69,0,0.004219409282700545
69,1,0.0
69,2,0.005625879043600665
69,3,0.0
69,4,0.0007032348804502761
69,5,0.0
69,6,0.00492264416315061
69,7,0.0
69,8,0.005625879043600665
69,9,0.004219409282700545
69,10,0.00492264416315061
69,11,0.0028129395218004383
69,12,0.0
69,13,0.0014064697609003326
69,14,0.006329113924050713
69,15,0.009845288326300982
69,16,0.0
69,17,0.007735583684950831
69,18,0.00492264416315061
69,19,0.005625879043600665
69,20,0.002109704641350387
69,21,0.0
69,22,0.009845288326300982
69,23,0.0
69,24,0.0
69,25,0.01758087201125158
69,26,0.0014064697609003326
69,27,0.0028129395218004383
69,28,0.0
69,29,0.004219409282700545
69,30,0.0014064697609003326
69,31,0.0
69,32,0.01125175808720109
69,33,0.005625879043600665
69,34,0.0028129395218004383
69,35,0.0
69,36,0.0
69,37,0.005625879043600665
69,38,0.0028129395218004383
69,39,0.0
69,40,0.004219409282700545
69,41,0.0028129395218004383
69,42,0.0
69,43,0.005625879043600665
69,44,0.00492264416315061
69,45,0.0
69,46,0.0
69,47,0.0014064697609003326
69,48,0.0
69,49,0.0014064697609003326
69,50,0.004219409282700545
69,51,0.009142053445850921
69,52,0.006329113924050713
69,53,0.005625879043600665
69,54,0.003516174402250496
69,55,0.005625879043600665
69,56,0.005625879043600665
69,57,0.0028129395218004383
69,58,0.008438818565400883
69,59,0.005625879043600665
69,60,0.005625879043600665
69,61,0.0
69,62,0.009142053445850921
69,63,0.01125175808720109
